gaze_x_norm,gaze_y_norm,x,y,z
-0.5113722426470588,-0.31483425925925923,-479.84176252408645,304.3931310634617,273.82829483149175
-0.5066691176470588,-0.2876509259259259,-479.5656342903727,303.7333928875078,274.80117034301094
-0.5043543198529412,-0.2798046296296296,-479.32156332694655,302.68952059658073,275.85628133362985
-0.5045886948529412,-0.2922083333333334,-479.0904580421061,301.2906390133138,276.99366551383235
-0.5048400735294118,-0.29695555555555553,-478.8471374341632,299.5879363298313,278.21467846637074
-0.5049025735294118,-0.28773796296296295,-478.5701204684324,297.62449043153725,279.52185577375815
-0.5026447610294118,-0.2785444444444444,-478.24623337110177,295.4237359652012,280.91687116830064
-0.49829963235294117,-0.26317083333333335,-477.8690588888367,292.9981603300273,282.39746760082966
-0.495305606617647,-0.2525935185185185,-477.4370654430927,290.3556729556989,283.9579310504291
-0.49342141544117646,-0.24944305555555557,-476.95061490916675,287.5077965323545,285.59171417022986
-0.48152435661764703,-0.22659675925925926,-476.4142083724122,284.464806329551,287.287938915888
-0.4741709558823529,-0.20627731481481482,-475.83992102253734,281.22395437812736,289.02906232701434
-0.4670257352941176,-0.19831574074074076,-475.2405057936121,277.7839878767322,290.7965736516227
-0.46859742647058833,-0.18875972222222226,-474.6233478621458,274.15785677168367,292.57671887841417
-0.4737366727941177,-0.1822421296296296,-473.9913814233762,270.36478831854384,294.36448215328255
-0.4816383272058824,-0.18727499999999997,-473.343356382456,266.43039044209473,296.1621471398633
-0.48245036764705873,-0.1811990740740741,-472.6767131578688,262.38474450767364,297.97187077143576
-0.4829154411764707,-0.1837592592592593,-471.99139345243077,258.25418087093885,299.7907198849412
-0.5886865808823529,-0.14457731481481484,-471.2754685855864,254.04679206803127,301.66066862449463
-0.7383391544117647,-0.1111523148148148,-470.4828303901487,249.73863992358113,303.7337674423249
-0.7906966911764706,-0.10703287037037035,-469.55119752206303,245.30632196886123,306.1885431038259
-0.796842830882353,-0.12056990740740747,-468.4430897621536,240.76350453376418,309.09576112016805
-0.7966599264705883,-0.11008472222222221,-467.1519212577616,236.13967621741918,312.43045438189995
-0.8001392463235294,-0.1010199074074074,-465.6852509924447,231.44954161596655,316.1443684395231
-0.8031677389705882,-0.1037421296296297,-464.05234327200765,226.70427317173227,320.19093618224156
-0.7963088235294118,-0.10921666666666663,-462.2620312498728,221.92801363461234,324.52038066319346
-0.7814581801470588,-0.1094398148148149,-460.3289778650293,217.14901992266718,329.0722439106457
-0.7818230698529411,-0.11901712962962963,-458.2716572301967,212.39422495966176,333.7849772192024
-0.7734816176470588,-0.12692222222222227,-456.1065782802237,207.69384922506813,338.60628632461817
-0.7756429227941176,-0.13269675925925928,-453.8502291641927,203.0774658796188,343.4905605797457
-0.781743106617647,-0.13574814814814806,-451.51871614819044,198.56806604361788,348.40261138352196
-0.8005473345588235,-0.12402129629629632,-449.1254870928294,194.17714538654005,353.32368002834994
-0.8135160845588235,-0.10231712962962969,-446.68404758706686,189.89839791748585,358.24722336546506
-0.811015625,-0.09871666666666667,-444.2125552856735,185.72172623315583,363.16043956935886
-0.8096773897058823,-0.1061523148148148,-441.7325025350156,181.65718232959912,368.0341224039158
-0.8013400735294118,-0.10986666666666667,-439.2656898201767,177.73088450359106,372.8320235201638
-0.79971875,-0.11291574074074073,-436.8343710273619,173.96656766305819,377.5202053434799
-0.8006493566176471,-0.11621574074074081,-434.4579394673635,170.38111935937727,382.0742999198517
-0.8104972426470588,-0.11734398148148151,-432.1494935080668,166.98551288481283,386.48377480221586
-0.8172587316176471,-0.11859490740740741,-429.91655383968885,163.7842654311431,390.74926995505854
-0.8308138786764706,-0.11680138888888891,-427.7629425618238,160.77606413865132,394.8779129558379
-0.8509034926470589,-0.11885879629629625,-425.68712485416404,157.9568221563763,398.8848731764941
-0.8249875919117647,-0.05965370370370371,-423.6973015584888,155.29628262354007,402.7769909482322
-0.6443478860294118,-0.027958333333333307,-421.8604060954941,152.72517956655844,406.4675323397977
-0.2901534926470588,0.033153240740740664,-420.35445732716187,150.16426311887454,409.6650165428646
-0.30421920955882353,-0.004263425925925879,-419.36153462146694,147.57179499794174,412.051631435104
-0.28697288602941173,-0.005063888888888979,-418.91350873538204,144.96842888842986,413.55618207258453
-0.455477481617647,-0.15448379629629627,-418.90847183833574,142.45028916855415,414.31177597392485
-0.5411939338235294,-0.2097458333333333,-419.17397526603054,140.1786477598078,414.5404731832014
-0.5685808823529412,-0.22765601851851858,-419.5605038615172,138.26395834938845,414.43626075037093
-0.5910280330882354,-0.21488194444444442,-419.9859105559892,136.71461759565534,414.10695398416175
-0.6240767463235294,-0.21459629629629628,-420.3850665460537,135.4964785540646,413.6376415186355
-0.6513809742647059,-0.21411527777777783,-420.68705804492816,134.5723557309665,413.1161678269856
-0.6551075367647059,-0.2154166666666667,-420.82545528346975,133.9124824801254,412.61516509310206
-0.6628258272058823,-0.2188092592592592,-420.74915763883894,133.49298950747672,412.18034041215225
-0.7231378676470588,-0.2256300925925926,-420.4063892239989,133.29843708170432,411.8648200165345
-0.7443166360294118,-0.23438287037037042,-419.7410913995975,133.3199994146269,411.7398934841429
-0.7306475183823529,-0.24554861111111115,-418.7253002865216,133.55228607954936,411.83881337746755
-0.727704044117647,-0.2513319444444444,-417.36757618119043,133.988456159268,412.14496929301254
-0.7240124080882353,-0.25392500000000007,-415.69213529457863,134.61461376929066,412.6317897816035
-0.7149361213235295,-0.2558986111111111,-413.7319006507252,135.4109951774025,413.27190054248194
-0.7223616727941176,-0.28774907407407413,-411.5220795654418,136.37066690570305,414.03659043163583
-0.722016544117647,-0.2518856481481482,-409.0980081546809,137.48345617945714,414.90471025993395
-0.4429329044117648,-0.17588796296296294,-406.57601978807753,138.67447535115997,415.75164260205736
-0.13149356617647068,-0.14237314814814817,-404.21855782667603,139.8287766203471,416.233510855585
0.30892417279411766,-0.2758425925925926,-402.36419389989226,140.93913274001943,415.8471442679894
0.41191773897058837,-0.3127212962962963,-401.2892114031196,142.12692494953848,414.1531211655984
0.46253400735294115,-0.42246388888888886,-401.0940536890945,143.52488655724474,411.00207949844116
0.5346953125000002,-0.43720092592592597,-401.7616126189131,145.23374513077846,406.43986824280097
0.49937821691176465,-0.44165,-403.2455845682884,147.28673731797508,400.57243175379614
0.44535523897058815,-0.42949907407407406,-405.4488777910339,149.65259078274283,393.5968499375958
0.4019315257352942,-0.429750925925926,-408.23907319267903,152.28705764316584,385.7544262186768
0.34953952205882355,-0.4425837962962963,-411.48156444642655,155.1581772026546,377.27168879849023
0.32204503676470586,-0.431637962962963,-415.0498520156317,158.24228685063628,368.35137666842184
0.28445955882352947,-0.4254916666666667,-418.8354801728885,161.502562085888,359.1711769509223
0.2707936580882353,-0.4108694444444445,-422.74757713762347,164.89290377391214,349.885919642836
0.25489338235294134,-0.4061078703703703,-426.7128076088844,168.367831581556,340.62547299763463
0.2341125919117648,-0.3977157407407408,-430.6690089375932,171.88702764024515,331.50365731285353
0.20725321691176468,-0.39301018518518516,-434.55732879055824,175.4148861060371,322.6302808411859
0.1904829963235295,-0.38911527777777777,-438.3261559824217,178.92061593864642,314.10473645340596
0.17353400735294122,-0.3806273148148148,-441.93639984524316,182.37753722438936,306.0072210429588
0.16331801470588236,-0.3790583333333334,-445.3601903489354,185.76267869115156,298.39867349101723
0.15085983455882368,-0.3721388888888889,-448.5769076049977,189.05858111250888,291.32406566028703
0.14315808823529408,-0.3629268518518519,-451.57206820598225,192.2465614733881,284.81639429285497
0.12769944852941162,-0.3597768518518518,-454.33441019574235,195.30587572867069,278.90110777768194
0.11089062499999991,-0.3607986111111111,-456.85023457489666,198.22108031146553,273.60028050035123
0.08937362132352944,-0.3649787037037038,-459.1016166146677,200.98386199947996,268.93325103949735
0.03622886029411765,-0.3697587962962964,-461.0577652509286,203.59148364599017,264.92533907700215
-0.019321691176470535,-0.31143472222222224,-462.67114788466137,206.01676549681352,261.6197228665029
0.21505055147058805,-0.10926111111111103,-463.9969992176341,208.11642509003755,258.980599102382
0.34816268382352944,-0.03849629629629636,-465.2567094150412,209.66551531864582,256.83083502938985
0.773349724264706,-0.14723981481481485,-466.76064921828095,210.59989041508427,254.87180994195887
0.8428736213235293,-0.19363287037037036,-468.81431279577237,211.05937120959797,252.7764733762676
0.9046893382352943,-0.2689333333333336,-471.55760253982817,211.21139245529727,250.397782606655
0.8689057904411766,-0.30414537037037037,-474.9637582438438,211.1886838627816,247.7653838686004
0.7880477941176469,-0.3077740740740741,-478.9237115475861,211.0739337724247,244.9929956152231
0.7628658088235294,-0.3298523148148148,-483.289896272055,210.90272329071408,242.22898006584722
0.7234825367647058,-0.3593652777777778,-487.9375505894712,210.71157640679502,239.5870819449447
0.6776121323529412,-0.3774347222222222,-492.7527537299388,210.54178571608276,237.1588397593109
0.633263786764706,-0.3777365740740741,-497.6188410956228,210.4141759641858,235.03342084411568
0.6029425551470589,-0.3706236111111111,-502.4313151504965,210.32183467533278,233.28845198043769
0.5785289522058823,-0.36819212962962966,-507.10520791435266,210.2450149024579,231.98202427913571
0.5393239889705883,-0.36710740740740744,-511.56344684865195,210.16633721746226,231.15913984078267
0.5266387867647058,-0.36943379629629625,-515.7335365354567,210.07341347877326,230.85473302774184
0.5850215992647059,-0.3855763888888889,-519.5890409001252,209.9633207281346,231.06690029132213
0.598545036764706,-0.3969935185185185,-523.1533842156575,209.84407824840204,231.75959725296357
0.5913046875000001,-0.4047546296296296,-526.4337725968146,209.72239177585746,232.91020801197527
0.5841571691176473,-0.4016587962962963,-529.4043212472224,209.5936016845628,234.51875029646786
0.5747068014705883,-0.39438009259259255,-532.0339858771342,209.44059819724433,236.58781477006298
0.5625280330882354,-0.3899342592592593,-534.2927910310514,209.24182921546176,239.11565085281694
0.542014705882353,-0.3946736111111111,-536.1471831945138,208.98443851771998,242.09506120215286
0.5043883272058824,-0.3956375,-537.5519585926882,208.6662483727955,245.51679974259972
0.4191760110294118,-0.3951949074074075,-538.4297399784884,208.2862168147401,249.38027603516753
0.373069393382353,-0.3818356481481481,-538.6816920055435,207.83496540467007,253.68753550449682
0.40896645220588246,-0.15228425925925926,-538.276696573363,207.19373022220918,258.4254698491537
0.4779636948529411,-0.013763425925925832,-537.3014077162032,206.09498631221734,263.55920548292676
0.595298713235294,0.03245833333333348,-535.9187859704282,204.32643085907492,269.0163254485544
0.6454638480392156,0.024622839506172944,-534.2965496524647,201.85206659177632,274.6985759463535
0.6733511029411765,-0.020713425925925955,-532.5358597311094,198.7555583002251,280.5209589345303
0.6487794117647059,-0.05718472222222226,-530.6546083889332,195.17580952828965,286.4253429842236
0.6388823529411765,-0.09528009259259262,-528.6177839036577,191.25580434556977,292.37530125786736
0.6196227022058824,-0.1049310185185186,-526.3773654280242,187.11531903668117,298.3462979953996
0.6046392463235293,-0.1201592592592593,-523.8885963203129,182.8444983943132,304.32064119894716
0.5934986213235294,-0.12485601851851857,-521.1120173458094,178.51555135572525,310.28345192151187
0.5686865808823529,-0.12434861111111117,-518.0125210136194,174.18660678681374,316.2209769546214
0.5286521139705882,-0.11856759259259264,-514.5436281781922,169.89899719261373,322.1231015967247
0.4920873161764707,-0.1109930555555555,-510.6482040735362,165.6810609341911,327.98098907270247
0.4724921875000001,-0.07920231481481477,-506.2825021525408,161.540770126812,333.783286048453
0.4771966911764707,-0.08913148148148142,-501.4395487765399,157.47827830835465,339.51199813922324
0.653053768382353,-0.23347314814814812,-496.2257764695794,153.58004706434522,345.1240807031485
0.8172366727941176,-0.40238981481481484,-490.9055870935247,150.07567686168562,350.5510628826123
0.8938180147058825,-0.4412074074074074,-485.7519312039226,147.1926024088816,355.74490057802024
0.9009356617647057,-0.4395407407407407,-480.8978677101478,145.00208591413795,360.706024222655
0.9034011948529415,-0.45156574074074074,-476.35850934683765,143.468702219531,365.46132887311285
0.9280937500000002,-0.43986203703703697,-472.1216596762541,142.53391101541644,370.04028530282034
0.9220822610294117,-0.42674907407407403,-468.18006124171427,142.11961618683455,374.472442361209
0.9152233455882353,-0.4115981481481482,-464.5074672665323,142.13454056127185,378.7870838882982
0.9104811580882355,-0.4032717592592593,-461.0652946146647,142.49184071910528,383.0092149203119
0.9036135110294117,-0.40243796296296297,-457.8191502760578,143.1189794959461,387.15782374043863
0.891370863970588,-0.39839120370370373,-454.7346317180953,143.95609585332915,391.24671485115226
0.8928534007352942,-0.39135879629629633,-451.7814023086926,144.9447099478555,395.2868170816899
0.8882789522058825,-0.3989717592592592,-448.9402613198796,146.03174496639983,399.2866695812386
0.8822003676470589,-0.41398611111111117,-446.1946614308946,147.18346680034819,403.2507163036543
0.8750863970588236,-0.4203268518518518,-443.5246694705325,148.37868794228936,407.1803689511455
0.8904751838235294,-0.418087037037037,-440.9195758148918,149.59067092113426,411.0783957349542
0.9023327205882352,-0.4134277777777777,-438.38724972145087,150.7846924806485,414.95078483995565
0.913080882352941,-0.4163689814814815,-435.94183283575205,151.92995004760965,418.80324906062975
0.9299439338235294,-0.4069689814814814,-433.597545836214,153.00183583999353,422.6397300621161
0.8325234374999999,-0.36668472222222226,-431.32115232483386,153.95876945773807,426.4552189638156
0.5825882352941176,-0.15976666666666672,-428.9122607753882,154.65530675750313,430.2149526460663
0.3270441176470589,-0.1083587962962963,-426.00104157561276,154.86775390840418,433.83736775908443
-0.31181341911764715,0.0637699074074074,-422.01806659991325,154.41017022448077,437.1611806433518
-0.17886029411764703,0.2813083333333335,-416.465537074785,153.06032248718662,440.0126492153001
0.140578125,0.3149351851851854,-409.5190806950002,150.6116035733921,442.3717003768995
0.1851383272058822,0.40637499999999993,-401.7465925481755,147.0072854032108,444.3201336753039
0.037826286764705896,0.45151990740740744,-393.4301918647272,142.2582258079402,445.8700650666196
-0.06441590073529413,0.48284814814814836,-384.573027000293,136.40712843711265,446.9520252919072
-0.10927068014705876,0.576175462962963,-375.18329818267034,129.50924498065586,447.4936667189445
-0.1883584558823529,0.6801152777777777,-365.34704989903264,121.57042333990059,447.45224079920933
-0.18791314338235288,0.7346055555555555,-355.19191452153547,112.59215153579981,446.807064223891
-0.08822472426470596,0.7421467592592592,-344.9463737131625,102.64952623720568,445.58182890253624
-0.09770634191176464,0.7132245370370371,-334.89763428616794,91.90357331002791,443.8380735033374
-0.0758400735294118,0.6680421296296297,-325.2643824959148,80.57006153652304,441.6377475722754
-0.04760753676470586,0.6466129629629631,-316.2160404527455,68.86904521224422,439.05183273800316
-0.043740808823529376,0.6403824074074074,-307.8976811209119,56.98044729250029,436.16755039993205
-0.0314430147058824,0.6071574074074075,-300.4065436133159,45.056087938275,433.0740115694241
-0.012492647058823358,0.5943208333333334,-293.8097801270143,33.241738384258674,429.8619150093415
-0.0009756433823530086,0.570200925925926,-288.1516335693238,21.66573362521885,426.62206253350763
-0.0037421874999999938,0.5475157407407407,-283.43933335366,10.440250022662052,423.4359374595692
-0.00652711397058825,0.5312523148148149,-279.64409848282116,-0.337971378598097,420.37126915790344
-0.0008180147058824971,0.5216666666666667,-276.72280680951536,-10.596918810363599,417.4851236257436
0.009383731617647051,0.4953495370370371,-274.6359203164885,-20.277533223409662,414.8255168015529
0.02284283088235295,0.47151157407407407,-273.35016639077946,-29.318444585565974,412.4292335022599
0.020316636029411583,0.46445509259259254,-272.8289103003685,-37.66919695785869,410.31927386062904
0.01629227941176481,0.45741342592592593,-273.02279528470626,-45.304611878624215,408.504640943882
0.02616498161764702,0.44856574074074085,-273.88338236257056,-52.214714346148604,406.98416967826813
0.036779871323529445,0.44609305555555556,-275.37827928590355,-58.39917066545604,405.74916552802154
0.038940716911764595,0.44687037037037025,-277.48062557509905,-63.87203933032042,404.7822270230338
0.049456801470588285,0.439961111111111,-280.1618172056869,-68.65561105051164,404.0573535781945
0.0358000919117647,0.43189768518518523,-283.3873623013076,-72.7695034051888,403.5410722569771
-0.037922794117647096,0.43568194444444464,-287.07708132619376,-76.23606889750594,403.1949711265655
-0.06713465073529412,0.4297930555555556,-291.108391772007,-79.08402626155453,402.98418414463293
-0.06726424632352934,0.42096435185185177,-295.3933981964144,-81.33688160851851,402.8808807895487
-0.06923621323529405,0.4094583333333335,-299.8953891305084,-83.01023672178925,402.85900062539986
-0.07567647058823535,0.4068652777777777,-304.5864507832679,-84.1213882954949,402.89268423942434
-0.08889476102941174,0.4102208333333335,-309.4285948491464,-84.69817604169089,402.9593570580585
-0.0878671875,0.40605925925925934,-314.3812818925677,-84.77356493492574,403.04033167424586
-0.08058272058823523,0.3991476851851852,-319.4164749885951,-84.37262893799596,403.1172495396243
-0.07773943014705886,0.3993333333333333,-324.51525783871335,-83.51584620383929,403.17162879665415
-0.07646691176470588,0.40631018518518514,-329.65597050462145,-82.23157506982668,403.1883730272792
-0.06847288602941182,0.4144865740740742,-334.8174153288311,-80.55853915020946,403.1559096270887
-0.06476148897058831,0.4198624999999998,-339.9835497134918,-78.53932985853451,403.06354756985564
-0.06341773897058822,0.42323055555555555,-345.13814243666053,-76.21495521519915,402.90118007362327
-0.06258455882352942,0.4221625,-350.26280212235054,-73.62246647047066,402.65965069365404
-0.047332720588235344,0.4097652777777776,-355.3461829703906,-70.78935183070828,402.32696918530445
-0.0042582720588233425,0.40305925925925945,-360.402352001134,-67.73435751286523,401.8812573854648
0.014573988970588259,0.39980925925925925,-365.4628409108336,-64.47970657089822,401.29427547810513
0.0227279411764707,0.39711157407407405,-370.5408161118688,-61.054611096028125,400.5453991822949
0.03198161764705887,0.3923662037037037,-375.62774509573694,-57.48881523228202,399.6239481835816
0.056141084558823495,0.39448518518518516,-380.7192506046701,-53.811668619744566,398.5207462327491
0.11124678308823532,0.3996884259259261,-385.8400702025343,-50.056322012424666,397.2185352531163
0.1259595588235296,0.5165444444444445,-391.03749047716326,-46.30765238576273,395.71084415684857
-0.17867968749999996,0.618600925925926,-396.21749767875906,-42.73485256883304,394.0957547166731
-0.1980330882352942,0.6697712962962963,-401.1444996561206,-39.50298861730436,392.55790034135117
-0.2226479779411764,0.5796425925925925,-405.7031696097042,-36.64722245046309,391.1898918300621
-0.17093658088235297,0.5167222222222221,-409.91832536448817,-34.06618645661706,389.9584328208878
-0.11650137867647059,0.3020138888888888,-413.8558789578609,-31.566621658877725,388.75837310897055
-0.21689384191176475,0.20945231481481486,-417.5309730149987,-28.910813477187983,387.4783378890474
-0.35448805147058826,0.14115509259259262,-420.82745480857966,-25.939869815994015,386.1082301869157
-0.5706121323529412,0.015308796296296334,-423.53176773411406,-22.56594298974973,384.7304875887333
-0.6691773897058824,-0.3053356481481482,-425.40290379138446,-18.595337143077906,383.4012882914766
-0.6904788602941176,-0.2989143518518519,-426.31228308119984,-13.810318717436575,382.10208553204853
-0.6553727022058824,-0.27622083333333336,-426.3273560186483,-8.224001178775374,380.8112837011202
-0.5873483455882353,-0.2664888888888889,-425.6416294704078,-1.9993746638738317,379.5071831693004
-0.5014269301470589,-0.24954490740740742,-424.4946846565608,4.715815450281066,378.13141445872674
-0.4430050551470588,-0.22963657407407412,-423.12840685870583,11.78589441241261,376.6163599386237
-0.4185528492647058,-0.17107407407407405,-421.74909196715305,19.068013884439214,374.92183992461304
-0.3947035845588235,-0.13969907407407411,-420.52140476669615,26.415480522658264,373.0403239534247
-0.3907674632352941,-0.1156342592592593,-419.57631797286916,33.713521872912324,370.9724747006131
-0.44211029411764713,-0.10093425925925925,-418.9913996767623,40.887506587889916,368.7354777828262
-0.4342095588235295,-0.08315138888888884,-418.8038748770988,47.883203811897204,366.36253486588305
-0.4218823529411765,-0.07126342592592594,-419.0617791646756,54.65740039650321,363.8654245353727
-0.4056387867647059,-0.06265601851851854,-419.818589111134,61.179934023897246,361.23351110043114
-0.38257950367647053,-0.0567185185185185,-421.1087251167488,67.43691015152774,358.45012659433974
-0.367680606617647,-0.05198888888888886,-422.9439327444442,73.42968588116416,355.49640739833217
-0.34792830882352943,-0.04997037037037044,-425.3125734052015,79.17173154650727,352.35498812278314
-0.33613189338235294,-0.05315833333333331,-428.1852727554623,84.68539489542077,349.00884599615887
-0.32292693014705887,-0.05642962962962961,-431.51931475228605,89.99854810380822,345.44204298886507
-0.31021093749999995,-0.05819722222222212,-435.2655767560782,95.13848322293396,341.63978159580694
-0.3111548713235295,-0.06876712962962961,-439.36909806262,100.13204134592979,337.59100231100734
-0.3128419117647059,-0.08410185185185193,-443.76499178527547,105.01170399823759,333.2927123510319
-0.30388373161764703,-0.09052407407407403,-448.3893869017566,109.80939055768361,328.74378727749587
-0.30496047794117653,-0.09366111111111108,-453.18742177015713,114.5442247811988,323.9433855805032
-0.3096991421568628,-0.09414567901234572,-458.10629137425576,119.22237253141351,318.90042472222007
